agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
260,random-32-32-20.map,planner,1,13028,5858,104,51,10798,5858,8,0,1000,False,random-32-32-20-random-13.scen,260
260,random-32-32-20.map,planner,1,14339,5858,171,51,11438,5858,19334,0,1000,True,random-32-32-20-random-13.scen,260
300,random-32-32-20.map,planner,1,16259,6807,101,56,13582,6807,8,0,0,False,random-32-32-20-random-13.scen,300
300,random-32-32-20.map,planner,1,16259,6807,101,56,13582,6807,9,0,0,True,random-32-32-20-random-13.scen,300
300,random-32-32-20.map,planner,1,16259,6807,101,56,13582,6807,8,0,1,False,random-32-32-20-random-13.scen,300
300,random-32-32-20.map,planner,1,21340,6807,205,56,15266,6807,98,0,1,True,random-32-32-20-random-13.scen,300
300,random-32-32-20.map,planner,1,16259,6807,101,56,13582,6807,7,0,10,False,random-32-32-20-random-13.scen,300
300,random-32-32-20.map,planner,1,20958,6807,206,56,15686,6807,307,0,10,True,random-32-32-20-random-13.scen,300
300,random-32-32-20.map,planner,1,16259,6807,101,56,13582,6807,8,0,100,False,random-32-32-20-random-13.scen,300
300,random-32-32-20.map,planner,1,19916,6807,177,56,15090,6807,2660,0,100,True,random-32-32-20-random-13.scen,300
300,random-32-32-20.map,planner,1,16259,6807,101,56,13582,6807,8,0,1000,False,random-32-32-20-random-13.scen,300
300,random-32-32-20.map,planner,1,20339,6807,199,56,15534,6807,28504,0,1000,True,random-32-32-20-random-13.scen,300
340,random-32-32-20.map,planner,1,22948,7611,146,56,18037,7611,131,0,0,False,random-32-32-20-random-13.scen,340
340,random-32-32-20.map,planner,1,22948,7611,146,56,18037,7611,131,0,0,True,random-32-32-20-random-13.scen,340
340,random-32-32-20.map,planner,1,22948,7611,146,56,18037,7611,130,0,1,False,random-32-32-20-random-13.scen,340
340,random-32-32-20.map,planner,1,25420,7611,233,56,18912,7611,979,0,1,True,random-32-32-20-random-13.scen,340
340,random-32-32-20.map,planner,1,22948,7611,146,56,18037,7611,128,0,10,False,random-32-32-20-random-13.scen,340
340,random-32-32-20.map,planner,1,30803,7611,269,56,19887,7611,385,0,10,True,random-32-32-20-random-13.scen,340
340,random-32-32-20.map,planner,1,22948,7611,146,56,18037,7611,129,0,100,False,random-32-32-20-random-13.scen,340
340,random-32-32-20.map,planner,1,26700,7611,227,56,19496,7611,4018,0,100,True,random-32-32-20-random-13.scen,340
340,random-32-32-20.map,planner,1,22948,7611,146,56,18037,7611,133,0,1000,False,random-32-32-20-random-13.scen,340
340,random-32-32-20.map,planner,1,38164,7611,325,56,22934,7611,37443,0,1000,True,random-32-32-20-random-13.scen,340
380,random-32-32-20.map,planner,1,29520,8524,166,56,23476,8524,196,0,0,False,random-32-32-20-random-13.scen,380
380,random-32-32-20.map,planner,1,29520,8524,166,56,23476,8524,199,0,0,True,random-32-32-20-random-13.scen,380
380,random-32-32-20.map,planner,1,29520,8524,166,56,23476,8524,187,0,1,False,random-32-32-20-random-13.scen,380
380,random-32-32-20.map,planner,1,37579,8524,314,56,25404,8524,315,0,1,True,random-32-32-20-random-13.scen,380
380,random-32-32-20.map,planner,1,29520,8524,166,56,23476,8524,198,0,10,False,random-32-32-20-random-13.scen,380
380,random-32-32-20.map,planner,1,63048,8524,501,56,33350,8524,958,0,10,True,random-32-32-20-random-13.scen,380
380,random-32-32-20.map,planner,1,29520,8524,166,56,23476,8524,193,0,100,False,random-32-32-20-random-13.scen,380
380,random-32-32-20.map,planner,1,48156,8524,399,56,30941,8524,6427,0,100,True,random-32-32-20-random-13.scen,380
380,random-32-32-20.map,planner,1,29520,8524,166,56,23476,8524,181,0,1000,False,random-32-32-20-random-13.scen,380
380,random-32-32-20.map,planner,1,51407,8524,402,56,31420,8524,53392,0,1000,True,random-32-32-20-random-13.scen,380
20,random-32-32-20.map,planner,1,568,406,49,40,493,406,0,0,0,False,random-32-32-20-random-17.scen,20
20,random-32-32-20.map,planner,1,568,406,49,40,493,406,0,0,0,True,random-32-32-20-random-17.scen,20
20,random-32-32-20.map,planner,1,568,406,49,40,493,406,0,0,1,False,random-32-32-20-random-17.scen,20
20,random-32-32-20.map,planner,1,524,406,40,40,474,406,0,0,1,True,random-32-32-20-random-17.scen,20
20,random-32-32-20.map,planner,1,568,406,49,40,493,406,0,0,10,False,random-32-32-20-random-17.scen,20
20,random-32-32-20.map,planner,1,524,406,40,40,474,406,0,0,10,True,random-32-32-20-random-17.scen,20
20,random-32-32-20.map,planner,1,568,406,49,40,493,406,0,0,100,False,random-32-32-20-random-17.scen,20
20,random-32-32-20.map,planner,1,524,406,40,40,474,406,0,0,100,True,random-32-32-20-random-17.scen,20
20,random-32-32-20.map,planner,1,568,406,49,40,493,406,0,0,1000,False,random-32-32-20-random-17.scen,20
20,random-32-32-20.map,planner,1,524,406,40,40,474,406,0,0,1000,True,random-32-32-20-random-17.scen,20
60,random-32-32-20.map,planner,1,1647,1174,44,40,1454,1174,0,0,0,False,random-32-32-20-random-17.scen,60
60,random-32-32-20.map,planner,1,1647,1174,44,40,1454,1174,0,0,0,True,random-32-32-20-random-17.scen,60
60,random-32-32-20.map,planner,1,1647,1174,44,40,1454,1174,0,0,1,False,random-32-32-20-random-17.scen,60
60,random-32-32-20.map,planner,1,1579,1174,49,40,1413,1174,1,0,1,True,random-32-32-20-random-17.scen,60
60,random-32-32-20.map,planner,1,1647,1174,44,40,1454,1174,0,0,10,False,random-32-32-20-random-17.scen,60
60,random-32-32-20.map,planner,1,1579,1174,49,40,1413,1174,1,0,10,True,random-32-32-20-random-17.scen,60
60,random-32-32-20.map,planner,1,1647,1174,44,40,1454,1174,0,0,100,False,random-32-32-20-random-17.scen,60
60,random-32-32-20.map,planner,1,1579,1174,49,40,1413,1174,1,0,100,True,random-32-32-20-random-17.scen,60
60,random-32-32-20.map,planner,1,1647,1174,44,40,1454,1174,0,0,1000,False,random-32-32-20-random-17.scen,60
60,random-32-32-20.map,planner,1,1579,1174,49,40,1413,1174,1,0,1000,True,random-32-32-20-random-17.scen,60
100,random-32-32-20.map,planner,1,3217,2056,52,46,2877,2056,1,0,0,False,random-32-32-20-random-17.scen,100
100,random-32-32-20.map,planner,1,3217,2056,52,46,2877,2056,1,0,0,True,random-32-32-20-random-17.scen,100
100,random-32-32-20.map,planner,1,3217,2056,52,46,2877,2056,1,0,1,False,random-32-32-20-random-17.scen,100
100,random-32-32-20.map,planner,1,3169,2056,58,46,2775,2056,3,0,1,True,random-32-32-20-random-17.scen,100
100,random-32-32-20.map,planner,1,3217,2056,52,46,2877,2056,1,0,10,False,random-32-32-20-random-17.scen,100
100,random-32-32-20.map,planner,1,3089,2056,49,46,2713,2056,3,0,10,True,random-32-32-20-random-17.scen,100
100,random-32-32-20.map,planner,1,3217,2056,52,46,2877,2056,1,0,100,False,random-32-32-20-random-17.scen,100
100,random-32-32-20.map,planner,1,3089,2056,49,46,2713,2056,3,0,100,True,random-32-32-20-random-17.scen,100
100,random-32-32-20.map,planner,1,3217,2056,52,46,2877,2056,1,0,1000,False,random-32-32-20-random-17.scen,100
100,random-32-32-20.map,planner,1,3089,2056,49,46,2713,2056,3,0,1000,True,random-32-32-20-random-17.scen,100
140,random-32-32-20.map,planner,1,5158,3010,55,53,4548,3010,2,0,0,False,random-32-32-20-random-17.scen,140
140,random-32-32-20.map,planner,1,5158,3010,55,53,4548,3010,2,0,0,True,random-32-32-20-random-17.scen,140
140,random-32-32-20.map,planner,1,5158,3010,55,53,4548,3010,2,0,1,False,random-32-32-20-random-17.scen,140
140,random-32-32-20.map,planner,1,5422,3010,93,53,4406,3010,8,0,1,True,random-32-32-20-random-17.scen,140
140,random-32-32-20.map,planner,1,5158,3010,55,53,4548,3010,2,0,10,False,random-32-32-20-random-17.scen,140
140,random-32-32-20.map,planner,1,5168,3010,78,53,4410,3010,51,0,10,True,random-32-32-20-random-17.scen,140
140,random-32-32-20.map,planner,1,5158,3010,55,53,4548,3010,2,0,100,False,random-32-32-20-random-17.scen,140
140,random-32-32-20.map,planner,1,5932,3010,107,53,4710,3010,515,0,100,True,random-32-32-20-random-17.scen,140
140,random-32-32-20.map,planner,1,5158,3010,55,53,4548,3010,2,0,1000,False,random-32-32-20-random-17.scen,140
140,random-32-32-20.map,planner,1,4832,3010,62,53,4240,3010,3375,0,1000,True,random-32-32-20-random-17.scen,140
180,random-32-32-20.map,planner,1,7609,4051,64,53,6638,4051,3,0,0,False,random-32-32-20-random-17.scen,180
180,random-32-32-20.map,planner,1,7609,4051,64,53,6638,4051,3,0,0,True,random-32-32-20-random-17.scen,180
180,random-32-32-20.map,planner,1,7609,4051,64,53,6638,4051,3,0,1,False,random-32-32-20-random-17.scen,180
180,random-32-32-20.map,planner,1,7482,4051,64,53,6486,4051,16,0,1,True,random-32-32-20-random-17.scen,180
180,random-32-32-20.map,planner,1,7609,4051,64,53,6638,4051,3,0,10,False,random-32-32-20-random-17.scen,180
180,random-32-32-20.map,planner,1,8594,4051,120,53,6836,4051,129,0,10,True,random-32-32-20-random-17.scen,180
180,random-32-32-20.map,planner,1,7609,4051,64,53,6638,4051,3,0,100,False,random-32-32-20-random-17.scen,180
180,random-32-32-20.map,planner,1,9034,4051,128,53,7198,4051,1237,0,100,True,random-32-32-20-random-17.scen,180
180,random-32-32-20.map,planner,1,7609,4051,64,53,6638,4051,3,0,1000,False,random-32-32-20-random-17.scen,180
180,random-32-32-20.map,planner,1,7434,4051,76,53,6334,4051,10099,0,1000,True,random-32-32-20-random-17.scen,180
220,random-32-32-20.map,planner,1,10338,4941,78,53,8853,4941,6,0,0,False,random-32-32-20-random-17.scen,220
220,random-32-32-20.map,planner,1,10338,4941,78,53,8853,4941,6,0,0,True,random-32-32-20-random-17.scen,220
220,random-32-32-20.map,planner,1,10338,4941,78,53,8853,4941,5,0,1,False,random-32-32-20-random-17.scen,220
220,random-32-32-20.map,planner,1,11487,4941,150,53,9370,4941,33,0,1,True,random-32-32-20-random-17.scen,220
220,random-32-32-20.map,planner,1,10338,4941,78,53,8853,4941,6,0,10,False,random-32-32-20-random-17.scen,220
220,random-32-32-20.map,planner,1,12402,4941,153,53,9716,4941,199,0,10,True,random-32-32-20-random-17.scen,220
220,random-32-32-20.map,planner,1,10338,4941,78,53,8853,4941,6,0,100,False,random-32-32-20-random-17.scen,220
220,random-32-32-20.map,planner,1,10968,4941,121,53,9098,4941,1714,0,100,True,random-32-32-20-random-17.scen,220
220,random-32-32-20.map,planner,1,10338,4941,78,53,8853,4941,6,0,1000,False,random-32-32-20-random-17.scen,220
220,random-32-32-20.map,planner,1,11740,4941,137,53,9288,4941,19728,0,1000,True,random-32-32-20-random-17.scen,220
260,random-32-32-20.map,planner,1,14019,5826,122,53,11713,5826,14,0,0,False,random-32-32-20-random-17.scen,260
260,random-32-32-20.map,planner,1,14019,5826,122,53,11713,5826,15,0,0,True,random-32-32-20-random-17.scen,260
260,random-32-32-20.map,planner,1,14019,5826,122,53,11713,5826,14,0,1,False,random-32-32-20-random-17.scen,260
260,random-32-32-20.map,planner,1,15763,5826,195,53,12699,5826,57,0,1,True,random-32-32-20-random-17.scen,260
260,random-32-32-20.map,planner,1,14019,5826,122,53,11713,5826,14,0,10,False,random-32-32-20-random-17.scen,260
260,random-32-32-20.map,planner,1,17547,5826,212,53,12700,5826,258,0,10,True,random-32-32-20-random-17.scen,260
260,random-32-32-20.map,planner,1,14019,5826,122,53,11713,5826,14,0,100,False,random-32-32-20-random-17.scen,260
260,random-32-32-20.map,planner,1,16539,5826,183,53,12531,5826,2541,0,100,True,random-32-32-20-random-17.scen,260
260,random-32-32-20.map,planner,1,14019,5826,122,53,11713,5826,14,0,1000,False,random-32-32-20-random-17.scen,260
260,random-32-32-20.map,planner,1,16058,5826,192,53,12639,5826,21612,0,1000,True,random-32-32-20-random-17.scen,260
300,random-32-32-20.map,planner,1,19351,6704,148,53,15893,6704,25,0,0,False,random-32-32-20-random-17.scen,300
300,random-32-32-20.map,planner,1,19351,6704,148,53,15893,6704,28,0,0,True,random-32-32-20-random-17.scen,300
300,random-32-32-20.map,planner,1,19351,6704,148,53,15893,6704,26,0,1,False,random-32-32-20-random-17.scen,300
300,random-32-32-20.map,planner,1,19626,6704,180,53,15558,6704,66,0,1,True,random-32-32-20-random-17.scen,300
300,random-32-32-20.map,planner,1,19351,6704,148,53,15893,6704,26,0,10,False,random-32-32-20-random-17.scen,300
300,random-32-32-20.map,planner,1,20550,6704,202,53,15852,6704,324,0,10,True,random-32-32-20-random-17.scen,300
300,random-32-32-20.map,planner,1,19351,6704,148,53,15893,6704,26,0,100,False,random-32-32-20-random-17.scen,300
300,random-32-32-20.map,planner,1,27415,6704,306,53,18655,6704,3097,0,100,True,random-32-32-20-random-17.scen,300
300,random-32-32-20.map,planner,1,19351,6704,148,53,15893,6704,25,0,1000,False,random-32-32-20-random-17.scen,300
300,random-32-32-20.map,planner,1,25384,6704,290,53,18223,6704,28915,0,1000,True,random-32-32-20-random-17.scen,300
340,random-32-32-20.map,planner,1,22931,7657,158,53,19295,7657,4041,0,0,False,random-32-32-20-random-17.scen,340
340,random-32-32-20.map,planner,1,22931,7657,158,53,19295,7657,4015,0,0,True,random-32-32-20-random-17.scen,340
340,random-32-32-20.map,planner,1,22931,7657,158,53,19295,7657,3934,0,1,False,random-32-32-20-random-17.scen,340
340,random-32-32-20.map,planner,1,26172,7657,219,53,19817,7657,311,0,1,True,random-32-32-20-random-17.scen,340
340,random-32-32-20.map,planner,1,22931,7657,158,53,19295,7657,3947,0,10,False,random-32-32-20-random-17.scen,340
340,random-32-32-20.map,planner,1,28822,7657,272,53,21656,7657,1239,0,10,True,random-32-32-20-random-17.scen,340
340,random-32-32-20.map,planner,1,22931,7657,158,53,19295,7657,3997,0,100,False,random-32-32-20-random-17.scen,340
340,random-32-32-20.map,planner,1,52177,7657,466,53,31633,7657,4406,0,100,True,random-32-32-20-random-17.scen,340
340,random-32-32-20.map,planner,1,22931,7657,158,53,19295,7657,3994,0,1000,False,random-32-32-20-random-17.scen,340
340,random-32-32-20.map,planner,1,47139,7657,428,53,28096,7657,49784,0,1000,True,random-32-32-20-random-17.scen,340
380,random-32-32-20.map,planner,1,27939,8449,144,53,22917,8449,76,0,0,False,random-32-32-20-random-17.scen,380
380,random-32-32-20.map,planner,1,27939,8449,144,53,22917,8449,86,0,0,True,random-32-32-20-random-17.scen,380
380,random-32-32-20.map,planner,1,27939,8449,144,53,22917,8449,80,0,1,False,random-32-32-20-random-17.scen,380
380,random-32-32-20.map,planner,1,34914,8449,261,53,24069,8449,222,0,1,True,random-32-32-20-random-17.scen,380
380,random-32-32-20.map,planner,1,27939,8449,144,53,22917,8449,80,0,10,False,random-32-32-20-random-17.scen,380
380,random-32-32-20.map,planner,1,41831,8449,345,53,27415,8449,924,0,10,True,random-32-32-20-random-17.scen,380
380,random-32-32-20.map,planner,1,27939,8449,144,53,22917,8449,78,0,100,False,random-32-32-20-random-17.scen,380
380,random-32-32-20.map,planner,1,37709,8449,286,53,26772,8449,5483,0,100,True,random-32-32-20-random-17.scen,380
380,random-32-32-20.map,planner,1,27939,8449,144,53,22917,8449,78,0,1000,False,random-32-32-20-random-17.scen,380
380,random-32-32-20.map,planner,1,65254,8449,536,53,36104,8449,51633,0,1000,True,random-32-32-20-random-17.scen,380
20,random-32-32-20.map,planner,1,464,400,45,45,447,400,0,0,0,False,random-32-32-20-random-9.scen,20
20,random-32-32-20.map,planner,1,464,400,45,45,447,400,0,0,0,True,random-32-32-20-random-9.scen,20
20,random-32-32-20.map,planner,1,464,400,45,45,447,400,0,0,1,False,random-32-32-20-random-9.scen,20
20,random-32-32-20.map,planner,1,464,400,45,45,447,400,0,0,1,True,random-32-32-20-random-9.scen,20
20,random-32-32-20.map,planner,1,464,400,45,45,447,400,0,0,10,False,random-32-32-20-random-9.scen,20
20,random-32-32-20.map,planner,1,464,400,45,45,447,400,0,0,10,True,random-32-32-20-random-9.scen,20
20,random-32-32-20.map,planner,1,464,400,45,45,447,400,0,0,100,False,random-32-32-20-random-9.scen,20
20,random-32-32-20.map,planner,1,464,400,45,45,447,400,0,0,100,True,random-32-32-20-random-9.scen,20
20,random-32-32-20.map,planner,1,464,400,45,45,447,400,0,0,1000,False,random-32-32-20-random-9.scen,20
20,random-32-32-20.map,planner,1,464,400,45,45,447,400,0,0,1000,True,random-32-32-20-random-9.scen,20
60,random-32-32-20.map,planner,1,1866,1390,63,50,1659,1390,3,0,0,False,random-32-32-20-random-9.scen,60
60,random-32-32-20.map,planner,1,1866,1390,63,50,1659,1390,3,0,0,True,random-32-32-20-random-9.scen,60
60,random-32-32-20.map,planner,1,1866,1390,63,50,1659,1390,3,0,1,False,random-32-32-20-random-9.scen,60
60,random-32-32-20.map,planner,1,1965,1390,67,50,1692,1390,2,0,1,True,random-32-32-20-random-9.scen,60
60,random-32-32-20.map,planner,1,1866,1390,63,50,1659,1390,3,0,10,False,random-32-32-20-random-9.scen,60
60,random-32-32-20.map,planner,1,1965,1390,67,50,1692,1390,2,0,10,True,random-32-32-20-random-9.scen,60
60,random-32-32-20.map,planner,1,1866,1390,63,50,1659,1390,3,0,100,False,random-32-32-20-random-9.scen,60
60,random-32-32-20.map,planner,1,1965,1390,67,50,1692,1390,2,0,100,True,random-32-32-20-random-9.scen,60
60,random-32-32-20.map,planner,1,1866,1390,63,50,1659,1390,3,0,1000,False,random-32-32-20-random-9.scen,60
60,random-32-32-20.map,planner,1,1965,1390,67,50,1692,1390,2,0,1000,True,random-32-32-20-random-9.scen,60
100,random-32-32-20.map,planner,1,3593,2237,79,50,3125,2237,8,0,0,False,random-32-32-20-random-9.scen,100
100,random-32-32-20.map,planner,1,3593,2237,79,50,3125,2237,8,0,0,True,random-32-32-20-random-9.scen,100
100,random-32-32-20.map,planner,1,3593,2237,79,50,3125,2237,8,0,1,False,random-32-32-20-random-9.scen,100
100,random-32-32-20.map,planner,1,3391,2237,69,50,2927,2237,9,0,1,True,random-32-32-20-random-9.scen,100
100,random-32-32-20.map,planner,1,3593,2237,79,50,3125,2237,9,0,10,False,random-32-32-20-random-9.scen,100
100,random-32-32-20.map,planner,1,3391,2237,69,50,2927,2237,9,0,10,True,random-32-32-20-random-9.scen,100
100,random-32-32-20.map,planner,1,3593,2237,79,50,3125,2237,8,0,100,False,random-32-32-20-random-9.scen,100
100,random-32-32-20.map,planner,1,3391,2237,69,50,2927,2237,9,0,100,True,random-32-32-20-random-9.scen,100
100,random-32-32-20.map,planner,1,3593,2237,79,50,3125,2237,8,0,1000,False,random-32-32-20-random-9.scen,100
100,random-32-32-20.map,planner,1,3391,2237,69,50,2927,2237,9,0,1000,True,random-32-32-20-random-9.scen,100
140,random-32-32-20.map,planner,1,5294,3144,69,50,4580,3144,7,0,0,False,random-32-32-20-random-9.scen,140
140,random-32-32-20.map,planner,1,5294,3144,69,50,4580,3144,7,0,0,True,random-32-32-20-random-9.scen,140
140,random-32-32-20.map,planner,1,5294,3144,69,50,4580,3144,7,0,1,False,random-32-32-20-random-9.scen,140
140,random-32-32-20.map,planner,1,5410,3144,89,50,4468,3144,9,0,1,True,random-32-32-20-random-9.scen,140
140,random-32-32-20.map,planner,1,5294,3144,69,50,4580,3144,7,0,10,False,random-32-32-20-random-9.scen,140
140,random-32-32-20.map,planner,1,5463,3144,91,50,4611,3144,67,0,10,True,random-32-32-20-random-9.scen,140
140,random-32-32-20.map,planner,1,5294,3144,69,50,4580,3144,7,0,100,False,random-32-32-20-random-9.scen,140
140,random-32-32-20.map,planner,1,5363,3144,77,50,4590,3144,610,0,100,True,random-32-32-20-random-9.scen,140
140,random-32-32-20.map,planner,1,5294,3144,69,50,4580,3144,7,0,1000,False,random-32-32-20-random-9.scen,140
140,random-32-32-20.map,planner,1,5310,3144,88,50,4606,3144,4005,0,1000,True,random-32-32-20-random-9.scen,140
180,random-32-32-20.map,planner,1,7459,3995,80,50,6523,3995,96,0,0,False,random-32-32-20-random-9.scen,180
180,random-32-32-20.map,planner,1,7459,3995,80,50,6523,3995,97,0,0,True,random-32-32-20-random-9.scen,180
180,random-32-32-20.map,planner,1,7459,3995,80,50,6523,3995,94,0,1,False,random-32-32-20-random-9.scen,180
180,random-32-32-20.map,planner,1,8736,3995,148,50,6872,3995,33,0,1,True,random-32-32-20-random-9.scen,180
180,random-32-32-20.map,planner,1,7459,3995,80,50,6523,3995,101,0,10,False,random-32-32-20-random-9.scen,180
180,random-32-32-20.map,planner,1,7664,3995,124,50,6343,3995,136,0,10,True,random-32-32-20-random-9.scen,180
180,random-32-32-20.map,planner,1,7459,3995,80,50,6523,3995,103,0,100,False,random-32-32-20-random-9.scen,180
180,random-32-32-20.map,planner,1,8485,3995,143,50,6932,3995,1022,0,100,True,random-32-32-20-random-9.scen,180
180,random-32-32-20.map,planner,1,7459,3995,80,50,6523,3995,100,0,1000,False,random-32-32-20-random-9.scen,180
180,random-32-32-20.map,planner,1,9316,3995,151,50,6970,3995,9886,0,1000,True,random-32-32-20-random-9.scen,180
220,random-32-32-20.map,planner,1,11302,4982,128,52,9093,4982,142,0,0,False,random-32-32-20-random-9.scen,220
220,random-32-32-20.map,planner,1,11302,4982,128,52,9093,4982,142,0,0,True,random-32-32-20-random-9.scen,220
220,random-32-32-20.map,planner,1,11302,4982,128,52,9093,4982,142,0,1,False,random-32-32-20-random-9.scen,220
220,random-32-32-20.map,planner,1,10387,4982,98,52,8844,4982,91,0,1,True,random-32-32-20-random-9.scen,220
220,random-32-32-20.map,planner,1,11302,4982,128,52,9093,4982,140,0,10,False,random-32-32-20-random-9.scen,220
220,random-32-32-20.map,planner,1,11852,4982,142,52,9222,4982,222,0,10,True,random-32-32-20-random-9.scen,220
220,random-32-32-20.map,planner,1,11302,4982,128,52,9093,4982,149,0,100,False,random-32-32-20-random-9.scen,220
220,random-32-32-20.map,planner,1,12216,4982,146,52,9463,4982,2284,0,100,True,random-32-32-20-random-9.scen,220
220,random-32-32-20.map,planner,1,11302,4982,128,52,9093,4982,141,0,1000,False,random-32-32-20-random-9.scen,220
220,random-32-32-20.map,planner,1,12926,4982,158,52,9461,4982,19423,0,1000,True,random-32-32-20-random-9.scen,220
260,random-32-32-20.map,planner,1,14116,5868,105,52,11766,5868,12,0,0,False,random-32-32-20-random-9.scen,260
260,random-32-32-20.map,planner,1,14116,5868,105,52,11766,5868,13,0,0,True,random-32-32-20-random-9.scen,260
260,random-32-32-20.map,planner,1,14116,5868,105,52,11766,5868,12,0,1,False,random-32-32-20-random-9.scen,260
260,random-32-32-20.map,planner,1,14712,5868,155,52,11871,5868,294,0,1,True,random-32-32-20-random-9.scen,260
260,random-32-32-20.map,planner,1,14116,5868,105,52,11766,5868,12,0,10,False,random-32-32-20-random-9.scen,260
260,random-32-32-20.map,planner,1,17762,5868,202,52,13498,5868,316,0,10,True,random-32-32-20-random-9.scen,260
260,random-32-32-20.map,planner,1,14116,5868,105,52,11766,5868,12,0,100,False,random-32-32-20-random-9.scen,260
260,random-32-32-20.map,planner,1,21854,5868,269,52,14201,5868,2521,0,100,True,random-32-32-20-random-9.scen,260
260,random-32-32-20.map,planner,1,14116,5868,105,52,11766,5868,12,0,1000,False,random-32-32-20-random-9.scen,260
260,random-32-32-20.map,planner,1,19791,5868,232,52,13681,5868,28372,0,1000,True,random-32-32-20-random-9.scen,260
300,random-32-32-20.map,planner,1,18424,6785,110,52,15450,6785,20,0,0,False,random-32-32-20-random-9.scen,300
300,random-32-32-20.map,planner,1,18424,6785,110,52,15450,6785,23,0,0,True,random-32-32-20-random-9.scen,300
300,random-32-32-20.map,planner,1,18424,6785,110,52,15450,6785,20,0,1,False,random-32-32-20-random-9.scen,300
300,random-32-32-20.map,planner,1,24955,6785,290,52,17681,6785,278,0,1,True,random-32-32-20-random-9.scen,300
300,random-32-32-20.map,planner,1,18424,6785,110,52,15450,6785,20,0,10,False,random-32-32-20-random-9.scen,300
300,random-32-32-20.map,planner,1,25381,6785,256,52,17682,6785,463,0,10,True,random-32-32-20-random-9.scen,300
300,random-32-32-20.map,planner,1,18424,6785,110,52,15450,6785,20,0,100,False,random-32-32-20-random-9.scen,300
300,random-32-32-20.map,planner,1,24435,6785,241,52,16771,6785,3439,0,100,True,random-32-32-20-random-9.scen,300
300,random-32-32-20.map,planner,1,18424,6785,110,52,15450,6785,20,0,1000,False,random-32-32-20-random-9.scen,300
300,random-32-32-20.map,planner,1,22997,6785,215,52,17121,6785,40516,0,1000,True,random-32-32-20-random-9.scen,300
340,random-32-32-20.map,planner,1,23757,7568,160,52,18925,7568,46,0,0,False,random-32-32-20-random-9.scen,340
340,random-32-32-20.map,planner,1,23757,7568,160,52,18925,7568,50,0,0,True,random-32-32-20-random-9.scen,340
340,random-32-32-20.map,planner,1,23757,7568,160,52,18925,7568,47,0,1,False,random-32-32-20-random-9.scen,340
340,random-32-32-20.map,planner,1,31298,7568,308,52,22419,7568,187,0,1,True,random-32-32-20-random-9.scen,340
340,random-32-32-20.map,planner,1,23757,7568,160,52,18925,7568,46,0,10,False,random-32-32-20-random-9.scen,340
340,random-32-32-20.map,planner,1,35414,7568,320,52,23413,7568,540,0,10,True,random-32-32-20-random-9.scen,340
340,random-32-32-20.map,planner,1,23757,7568,160,52,18925,7568,46,0,100,False,random-32-32-20-random-9.scen,340
340,random-32-32-20.map,planner,1,28563,7568,234,52,20882,7568,4686,0,100,True,random-32-32-20-random-9.scen,340
340,random-32-32-20.map,planner,1,23757,7568,160,52,18925,7568,46,0,1000,False,random-32-32-20-random-9.scen,340
340,random-32-32-20.map,planner,1,36852,7568,339,52,23249,7568,36764,0,1000,True,random-32-32-20-random-9.scen,340
380,random-32-32-20.map,planner,1,34161,8458,228,52,25878,8458,89,0,0,False,random-32-32-20-random-9.scen,380
380,random-32-32-20.map,planner,1,34161,8458,228,52,25878,8458,98,0,0,True,random-32-32-20-random-9.scen,380
380,random-32-32-20.map,planner,1,34161,8458,228,52,25878,8458,93,0,1,False,random-32-32-20-random-9.scen,380
380,random-32-32-20.map,planner,1,36909,8458,307,52,25235,8458,257,0,1,True,random-32-32-20-random-9.scen,380
380,random-32-32-20.map,planner,1,34161,8458,228,52,25878,8458,89,0,10,False,random-32-32-20-random-9.scen,380
380,random-32-32-20.map,planner,1,53053,8458,497,52,30828,8458,3906,0,10,True,random-32-32-20-random-9.scen,380
380,random-32-32-20.map,planner,1,34161,8458,228,52,25878,8458,90,0,100,False,random-32-32-20-random-9.scen,380
380,random-32-32-20.map,planner,1,51564,8458,489,52,31726,8458,7661,0,100,True,random-32-32-20-random-9.scen,380
380,random-32-32-20.map,planner,1,34161,8458,228,52,25878,8458,88,0,1000,False,random-32-32-20-random-9.scen,380
20,random-32-32-20.map,planner,1,475,427,39,39,451,427,0,0,0,False,random-32-32-20-random-15.scen,20
20,random-32-32-20.map,planner,1,475,427,39,39,451,427,0,0,0,True,random-32-32-20-random-15.scen,20
20,random-32-32-20.map,planner,1,475,427,39,39,451,427,0,0,1,False,random-32-32-20-random-15.scen,20
20,random-32-32-20.map,planner,1,475,427,39,39,451,427,0,0,1,True,random-32-32-20-random-15.scen,20
20,random-32-32-20.map,planner,1,475,427,39,39,451,427,0,0,10,False,random-32-32-20-random-15.scen,20
20,random-32-32-20.map,planner,1,475,427,39,39,451,427,0,0,10,True,random-32-32-20-random-15.scen,20
20,random-32-32-20.map,planner,1,475,427,39,39,451,427,0,0,100,False,random-32-32-20-random-15.scen,20
20,random-32-32-20.map,planner,1,475,427,39,39,451,427,0,0,100,True,random-32-32-20-random-15.scen,20
20,random-32-32-20.map,planner,1,475,427,39,39,451,427,0,0,1000,False,random-32-32-20-random-15.scen,20
