agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
180,warehouse-10-20-10-2-1.map,planner,1,26102,14193,480,177,21502,14193,4519,0,0,True,warehouse-10-20-10-2-1-random-19.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,26102,14193,480,177,21502,14193,4482,0,1,False,warehouse-10-20-10-2-1-random-19.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,65440,14193,1354,177,45296,14193,6554,0,1,True,warehouse-10-20-10-2-1-random-19.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,26102,14193,480,177,21502,14193,4397,0,10,False,warehouse-10-20-10-2-1-random-19.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,46263,14193,1020,177,32893,14193,4576,0,10,True,warehouse-10-20-10-2-1-random-19.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,26102,14193,480,177,21502,14193,4537,0,100,False,warehouse-10-20-10-2-1-random-19.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,46263,14193,1020,177,32893,14193,4573,0,100,True,warehouse-10-20-10-2-1-random-19.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,26102,14193,480,177,21502,14193,4411,0,1000,False,warehouse-10-20-10-2-1-random-19.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,46263,14193,1020,177,32893,14193,4481,0,1000,True,warehouse-10-20-10-2-1-random-19.scen,180
20,warehouse-10-20-10-2-1.map,planner,1,1715,1505,174,174,1597,1505,1,0,0,False,warehouse-10-20-10-2-1-random-1.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1715,1505,174,174,1597,1505,1,0,0,True,warehouse-10-20-10-2-1-random-1.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1715,1505,174,174,1597,1505,1,0,1,False,warehouse-10-20-10-2-1-random-1.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1715,1505,174,174,1597,1505,1,0,1,True,warehouse-10-20-10-2-1-random-1.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1715,1505,174,174,1597,1505,1,0,10,False,warehouse-10-20-10-2-1-random-1.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1715,1505,174,174,1597,1505,1,0,10,True,warehouse-10-20-10-2-1-random-1.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1715,1505,174,174,1597,1505,1,0,100,False,warehouse-10-20-10-2-1-random-1.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1715,1505,174,174,1597,1505,1,0,100,True,warehouse-10-20-10-2-1-random-1.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1715,1505,174,174,1597,1505,1,0,1000,False,warehouse-10-20-10-2-1-random-1.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1715,1505,174,174,1597,1505,1,0,1000,True,warehouse-10-20-10-2-1-random-1.scen,20
60,warehouse-10-20-10-2-1.map,planner,1,6274,5042,174,174,5506,5042,4,0,0,False,warehouse-10-20-10-2-1-random-1.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6274,5042,174,174,5506,5042,4,0,0,True,warehouse-10-20-10-2-1-random-1.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6274,5042,174,174,5506,5042,5,0,1,False,warehouse-10-20-10-2-1-random-1.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6422,5042,197,174,5773,5042,12,0,1,True,warehouse-10-20-10-2-1-random-1.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6274,5042,174,174,5506,5042,4,0,10,False,warehouse-10-20-10-2-1-random-1.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6422,5042,197,174,5773,5042,12,0,10,True,warehouse-10-20-10-2-1-random-1.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6274,5042,174,174,5506,5042,4,0,100,False,warehouse-10-20-10-2-1-random-1.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6422,5042,197,174,5773,5042,12,0,100,True,warehouse-10-20-10-2-1-random-1.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6274,5042,174,174,5506,5042,4,0,1000,False,warehouse-10-20-10-2-1-random-1.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6422,5042,197,174,5773,5042,12,0,1000,True,warehouse-10-20-10-2-1-random-1.scen,60
100,warehouse-10-20-10-2-1.map,planner,1,11935,8991,220,198,10765,8991,103,0,0,False,warehouse-10-20-10-2-1-random-1.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11935,8991,220,198,10765,8991,104,0,0,True,warehouse-10-20-10-2-1-random-1.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11935,8991,220,198,10765,8991,106,0,1,False,warehouse-10-20-10-2-1-random-1.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,13562,8991,374,198,11764,8991,174,0,1,True,warehouse-10-20-10-2-1-random-1.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11935,8991,220,198,10765,8991,101,0,10,False,warehouse-10-20-10-2-1-random-1.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,13562,8991,374,198,11764,8991,177,0,10,True,warehouse-10-20-10-2-1-random-1.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11935,8991,220,198,10765,8991,99,0,100,False,warehouse-10-20-10-2-1-random-1.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,13562,8991,374,198,11764,8991,177,0,100,True,warehouse-10-20-10-2-1-random-1.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11935,8991,220,198,10765,8991,108,0,1000,False,warehouse-10-20-10-2-1-random-1.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,13562,8991,374,198,11764,8991,177,0,1000,True,warehouse-10-20-10-2-1-random-1.scen,100
140,warehouse-10-20-10-2-1.map,planner,1,17177,11878,238,198,15216,11878,34,0,0,False,warehouse-10-20-10-2-1-random-1.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17177,11878,238,198,15216,11878,36,0,0,True,warehouse-10-20-10-2-1-random-1.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17177,11878,238,198,15216,11878,35,0,1,False,warehouse-10-20-10-2-1-random-1.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,32709,11878,836,198,25488,11878,245,0,1,True,warehouse-10-20-10-2-1-random-1.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17177,11878,238,198,15216,11878,34,0,10,False,warehouse-10-20-10-2-1-random-1.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,35799,11878,958,198,25579,11878,135,0,10,True,warehouse-10-20-10-2-1-random-1.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17177,11878,238,198,15216,11878,35,0,100,False,warehouse-10-20-10-2-1-random-1.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,35799,11878,958,198,25579,11878,134,0,100,True,warehouse-10-20-10-2-1-random-1.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17177,11878,238,198,15216,11878,36,0,1000,False,warehouse-10-20-10-2-1-random-1.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,35799,11878,958,198,25579,11878,142,0,1000,True,warehouse-10-20-10-2-1-random-1.scen,140
180,warehouse-10-20-10-2-1.map,planner,1,22830,14702,300,198,19867,14702,896,0,0,False,warehouse-10-20-10-2-1-random-1.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22830,14702,300,198,19867,14702,900,0,0,True,warehouse-10-20-10-2-1-random-1.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22830,14702,300,198,19867,14702,953,0,1,False,warehouse-10-20-10-2-1-random-1.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,64694,14702,1700,198,45829,14702,11880,0,1,True,warehouse-10-20-10-2-1-random-1.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22830,14702,300,198,19867,14702,959,0,10,False,warehouse-10-20-10-2-1-random-1.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,38797,14702,864,198,28231,14702,1041,0,10,True,warehouse-10-20-10-2-1-random-1.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22830,14702,300,198,19867,14702,986,0,100,False,warehouse-10-20-10-2-1-random-1.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,38797,14702,864,198,28231,14702,1025,0,100,True,warehouse-10-20-10-2-1-random-1.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22830,14702,300,198,19867,14702,948,0,1000,False,warehouse-10-20-10-2-1-random-1.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,38797,14702,864,198,28231,14702,1020,0,1000,True,warehouse-10-20-10-2-1-random-1.scen,180
20,warehouse-10-20-10-2-1.map,planner,1,1997,1574,220,194,1863,1574,42,0,0,False,warehouse-10-20-10-2-1-random-10.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1997,1574,220,194,1863,1574,41,0,0,True,warehouse-10-20-10-2-1-random-10.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1997,1574,220,194,1863,1574,41,0,1,False,warehouse-10-20-10-2-1-random-10.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1997,1574,220,194,1863,1574,41,0,1,True,warehouse-10-20-10-2-1-random-10.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1997,1574,220,194,1863,1574,40,0,10,False,warehouse-10-20-10-2-1-random-10.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1997,1574,220,194,1863,1574,41,0,10,True,warehouse-10-20-10-2-1-random-10.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1997,1574,220,194,1863,1574,40,0,100,False,warehouse-10-20-10-2-1-random-10.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1997,1574,220,194,1863,1574,40,0,100,True,warehouse-10-20-10-2-1-random-10.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1997,1574,220,194,1863,1574,41,0,1000,False,warehouse-10-20-10-2-1-random-10.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1997,1574,220,194,1863,1574,41,0,1000,True,warehouse-10-20-10-2-1-random-10.scen,20
60,warehouse-10-20-10-2-1.map,planner,1,6668,5494,218,194,6141,5494,68,0,0,False,warehouse-10-20-10-2-1-random-10.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6668,5494,218,194,6141,5494,67,0,0,True,warehouse-10-20-10-2-1-random-10.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6668,5494,218,194,6141,5494,67,0,1,False,warehouse-10-20-10-2-1-random-10.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6668,5494,218,194,6141,5494,67,0,1,True,warehouse-10-20-10-2-1-random-10.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6668,5494,218,194,6141,5494,67,0,10,False,warehouse-10-20-10-2-1-random-10.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6668,5494,218,194,6141,5494,67,0,10,True,warehouse-10-20-10-2-1-random-10.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6668,5494,218,194,6141,5494,67,0,100,False,warehouse-10-20-10-2-1-random-10.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6668,5494,218,194,6141,5494,70,0,100,True,warehouse-10-20-10-2-1-random-10.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6668,5494,218,194,6141,5494,67,0,1000,False,warehouse-10-20-10-2-1-random-10.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6668,5494,218,194,6141,5494,67,0,1000,True,warehouse-10-20-10-2-1-random-10.scen,60
100,warehouse-10-20-10-2-1.map,planner,1,11978,9085,220,194,10773,9085,119,0,0,False,warehouse-10-20-10-2-1-random-10.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11978,9085,220,194,10773,9085,119,0,0,True,warehouse-10-20-10-2-1-random-10.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11978,9085,220,194,10773,9085,119,0,1,False,warehouse-10-20-10-2-1-random-10.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,17290,9085,583,194,14495,9085,570,0,1,True,warehouse-10-20-10-2-1-random-10.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11978,9085,220,194,10773,9085,111,0,10,False,warehouse-10-20-10-2-1-random-10.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,17290,9085,583,194,14495,9085,585,0,10,True,warehouse-10-20-10-2-1-random-10.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11978,9085,220,194,10773,9085,116,0,100,False,warehouse-10-20-10-2-1-random-10.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,17290,9085,583,194,14495,9085,584,0,100,True,warehouse-10-20-10-2-1-random-10.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11978,9085,220,194,10773,9085,119,0,1000,False,warehouse-10-20-10-2-1-random-10.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,17290,9085,583,194,14495,9085,565,0,1000,True,warehouse-10-20-10-2-1-random-10.scen,100
140,warehouse-10-20-10-2-1.map,planner,1,20631,11830,501,194,17203,11830,1415,0,0,False,warehouse-10-20-10-2-1-random-10.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,20631,11830,501,194,17203,11830,1449,0,0,True,warehouse-10-20-10-2-1-random-10.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,20631,11830,501,194,17203,11830,1426,0,1,False,warehouse-10-20-10-2-1-random-10.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,23345,11830,720,194,19289,11830,1072,0,1,True,warehouse-10-20-10-2-1-random-10.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,20631,11830,501,194,17203,11830,1455,0,10,False,warehouse-10-20-10-2-1-random-10.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,23345,11830,720,194,19289,11830,1065,0,10,True,warehouse-10-20-10-2-1-random-10.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,20631,11830,501,194,17203,11830,1402,0,100,False,warehouse-10-20-10-2-1-random-10.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,23345,11830,720,194,19289,11830,1066,0,100,True,warehouse-10-20-10-2-1-random-10.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,20631,11830,501,194,17203,11830,1438,0,1000,False,warehouse-10-20-10-2-1-random-10.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,23345,11830,720,194,19289,11830,1079,0,1000,True,warehouse-10-20-10-2-1-random-10.scen,140
